fixed_acidity,volatile_acidity,citric,sugar,chlorides,free_SD,total_SD,density,pH,sulphates,alcohol,quality
1.2375058580532352,0.04474217348774665,-0.5304215054733586,-0.9249529605114092,-0.7002656611574953,-0.4245416869395126,-0.38497417665561234,-1.052315089569222,-1.4454686935090197,0.17658686930606088,1.1260440370753113,6
-0.9014119766384809,0.15350425457894587,-0.7783148168001717,2.6731921666038296,1.6571899177271194,0.037258934628310265,0.8386109570568065,1.7361367852692746,0.011479163392393141,-0.43677118975867896,-0.9867111598723854,6
1.0167461719945148,1.1829038124395943,1.2874627775899352,0.25799886210182005,-0.5372958795160708,-1.8887050954752052,-0.6673399767430936,0.8601483066029868,0.9386277996023851,2.367151365965846,-0.41789245300185224,6
-1.031400347964969,-0.8167701270240801,-0.7783148168001717,-0.21518186694347172,1.7001211829638168,0.8495141281991612,1.4739340072536393,0.21151561629283366,0.14392896856524912,-0.5243937696250704,-0.8241915293379478,5
-0.9014119766384809,0.15350425457894587,-0.7783148168001717,2.6731921666038296,1.6571899177271194,0.037258934628310265,0.8386109570568065,1.7361367852692746,0.011479163392393141,-0.43677118975867896,-0.9867111598723854,6
0.9049223642419248,0.4625330247176986,-0.8609459205757758,1.2437920476128443,0.6688621367366535,-0.834799738642548,0.015044040134986125,1.448598582348259,-0.18719554436688937,0.0889642894396694,-0.6616718988035102,4
0.9049223642419248,0.4625330247176986,-0.8609459205757758,1.2437920476128443,0.6688621367366535,-0.834799738642548,0.015044040134986125,1.448598582348259,-0.18719554436688937,0.0889642894396694,-0.6616718988035102,4
-0.6453285482633021,-1.102886078842553,-0.9435770243513801,-0.9643846879318503,-0.01901297486588578,0.6858911590082302,0.39153177358496116,-0.5507949681953869,0.011479163392393141,-0.08628087029311354,-0.25537282246741455,5
1.9815011223173635,-0.42380764788984004,-0.6956837130245673,0.9677699556697578,-0.9595148241223634,-1.602035783795494,-0.9967667435118218,0.8099962944655736,-0.5183200572990309,-0.7872615092242443,0.23218606913590134,5
-0.026669825372177866,-0.6812896101973399,0.21325842850707963,2.308448687964751,0.18205193470243894,0.037258934628310265,-0.1261388599087545,1.996927248383623,0.5412783840838171,-0.08628087029311354,-1.393010236208481,5
-0.026669825372177866,-0.6812896101973399,0.21325842850707963,2.308448687964751,0.18205193470243894,0.037258934628310265,-0.1261388599087545,1.996927248383623,0.5412783840838171,-0.08628087029311354,-1.393010236208481,5
0.09355401194308555,-0.06717286699075722,-0.19989709037094167,0.11998781613027662,-0.3059434939259024,0.31210952296387773,0.8621414403974299,-0.08939645653142288,0.8724028970159556,0.0013417095732779288,0.7197449607392158,6
-0.026669825372177866,-0.6812896101973399,0.21325842850707963,2.308448687964751,0.18205193470243894,0.037258934628310265,-0.1261388599087545,1.996927248383623,0.5412783840838171,-0.08628087029311354,-1.393010236208481,5
-0.519182260867114,0.4625330247176986,0.543782843609497,0.0016926338689537558,-0.3059434939259024,0.41229378797736715,1.238629173847405,0.36865858765661946,-0.3196453495397454,0.2642094491724523,-0.5804120835362899,5
1.9815011223173635,0.7486489765361719,0.21325842850707963,-0.9841005516420709,0.11627545068039015,-1.8887050954752052,-0.4555656266774827,0.5124276891171273,-0.12097064178046285,-0.173903450159505,-0.9054513446051666,4
1.9815011223173635,0.7486489765361719,0.21325842850707963,-0.9841005516420709,0.11627545068039015,-1.8887050954752052,-0.4555656266774827,0.5124276891171273,-0.12097064178046285,-0.173903450159505,-0.9054513446051666,4
1.8778265105129388,0.36224690434186985,-0.44779040169775425,-0.6489308685683224,0.6688621367366535,1.036871868321241,0.8386109570568065,0.4689626119313717,0.14392896856524912,-0.5243937696250704,-0.9054513446051666,6
0.6783014995037563,1.264186784252217,0.6264139473851009,1.5198141395559313,0.6115054282855009,0.31210952296387773,1.3092206238692752,1.6157719561395498,0.07770406597882261,1.2280578277027576,-0.9054513446051666,6
-0.27055804889962465,0.5602799812037916,0.047996220955871374,0.25799886210182005,0.04926942872782411,1.3354300445469793,1.732769324000497,0.4121236648423751,0.21015387115167858,-0.08628087029311354,-0.6616718988035102,6
0.3306671698207879,0.7486489765361719,-0.19989709037094167,-0.23489773065369213,-0.8709987762095367,0.2600736675606328,0.038574523475609565,-0.7915246264547995,1.071077604775241,-0.173903450159505,1.4510832981441881,7
-0.27055804889962465,-0.06717286699075722,-0.6956837130245673,1.026917546800419,0.11627545068039015,0.6858911590082302,0.9327328904193003,0.9637957983535863,0.9386277996023851,-0.5243937696250704,-0.5804120835362899,6
1.3464745549451487,0.04474217348774665,1.948511607794769,0.7903271822777733,0.6115054282855009,-1.0257315524981137,-0.10260837656813107,1.1008779648624365,-0.45209515471260137,1.6661707270347148,-1.2304906056740434,5
-0.7727300432093078,0.15350425457894587,0.9569383624875183,0.21856713468137906,0.11627545068039015,0.7280667756552489,1.5209949739348863,0.5692666362061238,0.47505348149738763,-0.261526030025896,-1.0679709751396058,6
-0.7727300432093078,0.36224690434186985,1.2874627775899352,0.9480540919595369,0.8895298115810414,1.4838881586069623,1.8033607740223676,0.8467744366996717,0.011479163392393141,0.9651900881035831,-0.9054513446051666,6
-1.5649669095404748,-1.1778553966640286,-0.36515929792215035,-1.1023957339033936,-0.01901297486588578,-0.834799738642548,-1.6791507603899014,-0.9720718701493312,0.6075032866702436,-0.08628087029311354,-0.49915226826907105,6
0.09355401194308555,0.7486489765361719,0.21325842850707963,-0.9841005516420709,-0.8709987762095367,-1.602035783795494,0.15622694017872676,-0.6310381876152035,-0.7832196676447428,0.2642094491724523,-0.5804120835362899,5
0.09355401194308555,0.7486489765361719,-0.282528194146546,-0.3334770492047946,-1.1433868095997368,0.1517625443578677,0.22681839020059708,-0.7948680939306098,1.1373025073616676,0.0013417095732779288,1.4510832981441881,7
0.3306671698207879,-2.1158216520297315,-0.282528194146546,-0.6489308685683224,-2.3684615863802287,-1.3513004902399217,-2.3850652606086045,-1.3331663575385428,-1.1143441805768812,0.2642094491724523,1.1260440370753113,7
0.3306671698207879,0.5602799812037916,-0.36515929792215035,-0.47148809517633805,-0.3814140246550142,0.09532873373872933,0.7444890236943127,0.20148521386532875,0.5412783840838171,1.315680407569149,-0.25537282246741455,6
0.5634689396278958,2.0608101866514046,-0.36515929792215035,0.9677699556697578,-0.7002656611574953,1.2728228305947107,2.0151351240879785,0.937048058546919,-0.3196453495397454,0.6146997686380182,-0.8241915293379478,6
0.3306671698207879,-2.1158216520297315,-0.282528194146546,-0.6489308685683224,-2.3684615863802287,-1.3513004902399217,-2.3850652606086045,-1.3331663575385428,-1.1143441805768812,0.2642094491724523,1.1260440370753113,7
-0.6453285482633021,-0.30123231930803557,1.7832494002435613,0.3368623169427019,-0.23202916804054047,1.4550636642406614,1.826891257362991,0.6461663881501674,0.3426036763245346,0.0889642894396694,-1.0679709751396058,5
0.7921133120117859,1.3437936984933974,-0.8609459205757758,1.6578251855274746,0.6688621367366535,-0.2134763589272618,0.8386109570568065,1.655893565849421,-0.05474573919403338,0.0013417095732779288,-0.6616718988035102,5
-0.3942666885775238,-1.102886078842553,-0.034634882819732975,-0.9841005516420709,-1.1433868095997368,0.20665002699884696,-0.008486443205637314,-0.9653849351977478,1.1373025073616676,0.9651900881035831,0.8010047760064346,7
0.5634689396278958,-1.2543093515179045,-0.7783148168001717,0.3368623169427019,3.2656307228317294,0.037258934628310265,0.5562451569693252,0.3519412502774941,-0.12097064178046285,-0.9625066689570273,-0.09285319193297543,8
1.5616686053580195,-0.8167701270240801,0.37852063605828834,-0.5700674137274405,0.6115054282855009,0.5077055247151402,0.8386109570568065,-0.3234391798392151,0.21015387115167858,-0.6996389293578533,0.8822645912736534,5
0.7921133120117859,1.3437936984933974,-0.8609459205757758,1.6578251855274746,0.6688621367366535,-0.2134763589272618,0.8386109570568065,1.655893565849421,-0.05474573919403338,0.0013417095732779288,-0.6616718988035102,5
0.5634689396278958,-1.2543093515179045,-0.7783148168001717,0.3368623169427019,3.2656307228317294,0.037258934628310265,0.5562451569693252,0.3519412502774941,-0.12097064178046285,-0.9625066689570273,-0.09285319193297543,8
-0.3942666885775238,-1.102886078842553,-0.034634882819732975,-0.9841005516420709,-1.1433868095997368,0.20665002699884696,-0.008486443205637314,-0.9653849351977478,1.1373025073616676,0.9651900881035831,0.8010047760064346,7
0.5634689396278958,-1.411914848981307,0.13062732473147526,-0.9643846879318503,-0.5372958795160708,-0.14778956282164635,-0.7144009434243405,-0.2030743507094902,0.5412783840838171,0.17658686930606088,-0.25537282246741455,6
-0.519182260867114,-1.411914848981307,0.29588953228268394,-0.9643846879318503,-0.45850770134859303,-0.2813902456416197,-0.6908704600837171,-0.1930439482820224,1.2697523125345236,0.0889642894396694,-0.5804120835362899,6
-0.27055804889962465,1.4217922817156186,-1.6872569583318187,1.2635079113230652,0.04926942872782411,-0.351687556546992,0.46212322360683145,1.2346166638954394,0.3426036763245346,-0.173903450159505,-1.2304906056740434,5
-1.295404435177129,0.36224690434186985,-1.7698880621074229,-0.9446688242216297,-0.5372958795160708,1.1414139070702183,0.5797756403099487,-0.5474515007195395,1.2697523125345236,0.8775675082371917,-0.011593376665756598,6
-0.14803324211071126,2.252293985343683,-0.5304215054733586,0.13970367984049703,0.37243567092824703,-2.4142909773663446,0.9327328904193003,0.33188044542259565,-0.18719554436688937,-0.9625066689570273,-0.9054513446051666,4
-0.14803324211071126,2.252293985343683,-0.5304215054733586,0.13970367984049703,0.37243567092824703,-2.4142909773663446,0.9327328904193003,0.33188044542259565,-0.18719554436688937,-0.9625066689570273,-0.9054513446051666,4
-0.519182260867114,-0.5504025484694802,-0.282528194146546,0.9480540919595369,0.18205193470243894,1.0007759765114055,0.25034887354122054,0.2549806934785522,0.14392896856524912,-1.3129969884225927,0.23218606913590134,5
-0.026669825372177866,-0.42380764788984004,-0.282528194146546,-0.9249529605114092,-0.01901297486588578,-0.9279917878443723,-1.0202972268524453,-0.6544424599459121,-0.12097064178046285,-0.261526030025896,0.15092625386868108,7
2.388003346972487,-0.06717286699075722,0.047996220955871374,0.06084022499961519,-1.1433868095997368,-0.7457509541984225,0.5562451569693252,0.31516310804343317,-0.7169947650583133,0.0889642894396694,0.06966643860146224,6
-0.3942666885775238,-0.42380764788984004,-0.6956837130245673,2.150721778282987,0.18205193470243894,-1.3513004902399217,-0.6673399767430936,1.4218508425416287,-0.25342044695331883,-0.6120163494914619,-1.0679709751396058,6
-1.1627219566125735,0.15350425457894587,-1.6046258545562142,0.4354416354938044,-0.8709987762095367,-0.08418841791560285,0.08563549015685644,0.46561914445559854,0.6075032866702436,-0.43677118975867896,-0.8241915293379478,6
-1.1627219566125735,0.15350425457894587,-1.6046258545562142,0.4354416354938044,-0.8709987762095367,-0.08418841791560285,0.08563549015685644,0.46561914445559854,0.6075032866702436,-0.43677118975867896,-0.8241915293379478,6
-0.7727300432093078,0.04474217348774665,-1.2741014394537973,-0.9643846879318503,-1.238984949644107,-0.834799738642548,-0.6438094934024702,-0.5842296429536376,1.468427020293809,0.0889642894396694,-0.41789245300185224,5
2.388003346972487,0.2592861745378553,0.047996220955871374,1.1254968653515214,-1.050272021093049,0.1517625443578677,0.9092024070786768,1.0139478104909625,-0.3858702521261748,-0.173903450159505,0.06966643860146224,5
2.388003346972487,-0.06717286699075722,0.047996220955871374,0.06084022499961519,-1.1433868095997368,-0.7457509541984225,0.5562451569693252,0.31516310804343317,-0.7169947650583133,0.0889642894396694,0.06966643860146224,6
2.2875813058959973,0.04474217348774665,0.047996220955871374,0.8494747734084346,-1.1433868095997368,-0.880853900153092,0.6503670903318189,0.8902395138853902,-0.3858702521261748,-0.08628087029311354,0.06966643860146224,5
-0.3942666885775238,-0.42380764788984004,-0.6956837130245673,2.150721778282987,0.18205193470243894,-1.3513004902399217,-0.6673399767430936,1.4218508425416287,-0.25342044695331883,-0.6120163494914619,-1.0679709751396058,6
0.09355401194308555,0.5602799812037916,-0.282528194146546,-0.9052370968011888,-0.5372958795160708,-0.2134763589272618,-0.5026265933587295,-0.4471474764447873,0.3426036763245346,-0.08628087029311354,0.394705699670339,6
0.44759715694381347,-0.5504025484694802,-0.7783148168001717,-0.9841005516420709,-0.1596081634853702,-1.1284857573075993,0.4856537069474549,-0.6912206021800101,0.4088285789109611,0.3518320290388438,0.5572253302047767,6
-0.14803324211071126,1.9948120230361832,0.37852063605828834,0.21856713468137906,0.18205193470243894,-0.351687556546992,0.8621414403974299,0.8668352415546444,0.8724028970159556,0.4394546089052353,-0.742931714070729,5
-0.7727300432093078,0.6556131842163385,-1.6046258545562142,-0.31376118549457416,0.553216049658337,-0.2813902456416197,-0.24379127661187172,0.24160682357527416,0.14392896856524912,-0.08628087029311354,-0.9054513446051666,5
-0.6453285482633021,-0.06717286699075722,0.7090450511607053,0.13970367984049703,0.11627545068039015,1.3043710069526284,1.6621778739786268,0.472306079407219,0.07770406597882261,0.3518320290388438,-0.8241915293379478,6
0.7921133120117859,-0.8167701270240801,1.1222005700387265,2.0718583234421044,0.553216049658337,0.9265723898224952,1.1680377238255346,1.8096930697373965,-0.6507698624718868,1.140435247836366,-0.9867111598723854,5
-0.7727300432093078,0.6556131842163385,-1.6046258545562142,-0.31376118549457416,0.553216049658337,-0.2813902456416197,-0.24379127661187172,0.24160682357527416,0.14392896856524912,-0.08628087029311354,-0.9054513446051666,5
-0.6453285482633021,-0.06717286699075722,0.7090450511607053,0.13970367984049703,0.11627545068039015,1.3043710069526284,1.6621778739786268,0.472306079407219,0.07770406597882261,0.3518320290388438,-0.8241915293379478,6
-0.27055804889962465,0.9282533856863566,1.5353560889167484,0.9677699556697578,0.18205193470243894,-2.4142909773663446,-0.6673399767430936,0.8601483066029868,-0.7832196676447428,-0.261526030025896,-0.9054513446051666,5
-0.6453285482633021,-1.9274526566973516,0.7090450511607053,-1.043248142772732,-0.01901297486588578,1.3354300445469793,0.1797574235193502,-1.1258713740373438,-0.3858702521261748,2.0166610465002797,0.5572253302047767,7
-0.519182260867114,-1.5762289468384485,0.874307258711914,-1.0235322790625117,-0.01901297486588578,1.4550636642406614,0.27387935688184395,-1.1124975041340288,-0.3196453495397454,2.104283626366671,0.5572253302047767,7
-0.6453285482633021,-1.9274526566973516,0.7090450511607053,-1.043248142772732,-0.01901297486588578,1.3354300445469793,0.1797574235193502,-1.1258713740373438,-0.3858702521261748,2.0166610465002797,0.5572253302047767,7
0.9049223642419248,-0.42380764788984004,2.5269293342239996,1.2832237750332856,-0.7846158540968038,1.036871868321241,0.7444890236943127,1.3282337532185342,-1.2467939857497372,0.3518320290388438,-1.393010236208481,5
-0.519182260867114,-1.5762289468384485,0.874307258711914,-1.0235322790625117,-0.01901297486588578,1.4550636642406614,0.27387935688184395,-1.1124975041340288,-0.3196453495397454,2.104283626366671,0.5572253302047767,7
-0.6453285482633021,-1.9274526566973516,0.7090450511607053,-1.043248142772732,-0.01901297486588578,1.3354300445469793,0.1797574235193502,-1.1258713740373438,-0.3858702521261748,2.0166610465002797,0.5572253302047767,7
-1.4294762843254025,-0.12437092878490928,2.609560437999604,-1.0235322790625117,1.866882311126063,-1.1284857573075993,-0.03201692654626075,-0.32009571236336776,0.07770406597882261,-0.6120163494914619,-0.9054513446051666,5
0.09355401194308555,0.5602799812037916,-0.613052609248963,-0.8066577782500863,-1.050272021093049,-1.8887050954752052,-0.8320533601274577,-0.9921326750043038,-0.8494445702311693,-0.6120163494914619,0.47596551493755784,6
0.09355401194308555,0.15350425457894587,-0.9435770243513801,0.7114637274368912,0.553216049658337,0.2600736675606328,-0.17319982659000138,0.9805131357327117,-0.7169947650583133,-0.261526030025896,-0.742931714070729,5
