fixed_acidity,volatile_acidity,citric,sugar,chlorides,free_SD,total_SD,density,pH,sulphates,alcohol,type,quality
-0.27055804889962465,-0.18242914398691434,-0.19989709037094167,1.184644456482183,0.9426377133225332,0.9640177379287196,1.0033243404411705,1.461972452251537,2.130676046158086,-0.173903450159505,-0.5804120835362899,white,6
1.0167461719945148,0.15350425457894587,0.4611517398338927,0.494589226624466,-0.5372958795160708,-2.414290977366345,-0.5026265933587295,-0.17632661090289706,-0.8494445702311693,-0.9625066689570272,1.2073038523425303,white,7
-1.0314003479649692,0.9282533856863566,-2.2656746847610485,-0.9841005516420708,1.2938698273480886,-0.2813902456416197,-0.2437912766118717,-0.20976128566118488,0.4750534814973876,0.5270771887716268,-0.9867111598723854,white,5
-0.2984540647668667,0.5155769412736051,-0.056342636918283125,-0.4472653180812941,-0.07900358486172054,1.325321891968886,1.9151741696780424,-0.2790598735379779,-0.6549356241203941,-0.8150038621474717,-0.4907563327955256,red,5
-1.0314003479649692,-0.3012323193080356,0.6264139473851009,-1.0038164153522913,-0.5372958795160708,0.5537596862256832,-0.4790961100181061,-1.286357812876977,-0.9818943754040252,1.315680407569149,0.9906110116299208,white,6
1.0167461719945148,0.15350425457894587,0.13062732473147526,1.7564045040785772,0.7808936857711091,-0.022544545071697102,-0.5026265933587295,1.930057898867121,0.5412783840838171,0.0889642894396694,-0.742931714070729,white,5
-0.4707592938782617,0.5650425595628914,-0.056342636918283125,-0.5906527106094042,-0.3509275619882015,0.9295795524973579,1.2803623275000071,-0.3320446671387033,-0.07198296660452999,-0.7560092412523244,-0.58459422530854,red,5
1.127601796102527,0.15350425457894587,-0.94357702435138,-0.9841005516420708,0.7808936857711091,-0.5001456706069731,-0.1967303099306248,0.1245854619213595,0.6075032866702436,-0.08628087029311354,-0.8241915293379478,white,5
-0.6453285482633021,-1.102886078842553,-0.7783148168001717,-0.589783277437661,0.6115054282855009,-0.834799738642548,-0.4555656266774827,-0.09942685895896493,-0.5183200572990309,0.2642094491724523,-1.0679709751396058,white,6
-1.2954044351771292,-0.18242914398691434,-0.4477904016977543,0.9283382282493166,0.7808936857711091,0.6858911590082302,0.8621414403974299,1.177777716806406,1.5346519228802356,-0.5243937696250704,-0.8241915293379478,white,5
-0.7004995993601222,0.8934208718575583,-1.031696284903776,-0.5906527106094042,-0.2710145903265305,0.31132254763137657,0.43732492788462585,0.05474432614658085,0.4461971734095726,-0.8150038621474717,-0.866107902847585,red,5
-1.2954044351771292,0.15350425457894587,-1.2741014394537973,-1.0235322790625117,0.8895298115810414,-2.6253563053785958,-0.7144009434243405,-0.3836215944041332,0.2763787737381051,0.7899449283708002,-0.7835616217043377,white,4
1.9815011223173635,2.3140680800964235,0.13062732473147526,1.8056941633541284,0.8356232648988999,0.23353993135845955,5.368229000126818,2.0303619231418737,-0.9818943754040252,1.2280578277027576,0.394705699670339,white,3
-0.14803324211071126,-1.411914848981307,-0.11726598659533732,1.2043603201924036,-0.6178547259345558,-1.0257315524981137,0.41506225692558457,0.8802091114579225,-2.041492816786873,-1.1377518286898105,-1.2304906056740434,white,6
-0.026669825372177863,1.0150165550907722,1.4527249851411441,1.0663492742208602,0.04926942872782411,1.3043710069526284,0.5797756403099487,1.1944950541855313,0.011479163392393141,-0.43677118975867896,-1.3930102362084809,white,5
-0.5191822608671139,-2.416815458695668,-0.3651592979221504,-1.043248142772732,-0.6178547259345558,0.6428084706698096,0.03857452347560957,-0.8717678458745791,-0.12097064178046285,0.5270771887716268,0.15092625386868108,white,7
0.792812386271969,0.9379705188928504,0.2516637782350304,0.1846316058972363,0.20750420390131888,0.7959101748202071,1.3333065988680906,0.6110846589542571,-0.13675548410629138,-0.22505765319599866,-0.3030805477694967,red,5
0.7921133120117859,-0.06717286699075722,-0.19989709037094167,-0.9446688242216296,-0.8709987762095367,0.2600736675606328,-0.6908704600837171,-1.1994276585055028,-1.4454686935090195,-0.5243937696250704,1.1260440370753113,white,6
-0.3942666885775238,0.6556131842163385,-0.282528194146546,-0.510919822596779,-0.5372958795160708,0.1517625443578677,-1.1850106102368092,-1.2529231381187262,0.4088285789109611,1.2280578277027576,1.6136029286786258,white,7
0.8502474626424349,0.03670659852152997,-0.41568345459714895,0.8914215766231809,-0.04185616462201649,-0.7082334880318564,-0.3371037829715264,0.8760086269578845,-0.5253905891168683,-0.4610361367765881,0.0722710222825627,red,6
-0.026669825372177863,2.7756078250039824,-2.4309368923122574,-1.0038164153522913,0.8895298115810414,-0.4245416869395126,-0.1261388599087545,-0.44046054149312974,-0.12097064178046285,-0.8748840890906358,-0.2553728224674145,white,4
-1.0314003479649692,-0.8167701270240801,-0.7783148168001717,-0.9052370968011888,-1.050272021093049,-0.08418841791560285,-0.7849923934462109,-1.0456281546175272,0.8061779944295291,-0.173903450159505,0.8010047760064346,white,6
-0.7727300432093078,-0.18242914398691434,-0.4477904016977543,0.415725771783584,-0.6178547259345558,-0.2134763589272618,-0.7144009434243405,0.2783849658093722,1.4022021177073796,-0.6120163494914619,-0.09285319193297543,white,6
-0.6453285482633021,0.6556131842163385,-1.1088392319025886,2.2690169605443096,1.2938698273480886,0.2600736675606328,0.5327146736287018,1.6960151755593291,-0.3196453495397454,0.17658686930606088,-1.3930102362084809,white,5
0.09355401194308556,0.5602799812037916,-1.4393636470050055,-0.9841005516420708,0.4939631667110924,-1.3513004902399215,-0.9967667435118218,-0.00915323711160629,0.21015387115167855,-0.9625066689570272,-0.8241915293379478,white,4
-0.9014119766384808,0.15350425457894587,-0.6956837130245673,0.1002719524200562,0.7808936857711091,0.6428084706698096,1.473934007253639,0.4923668842621917,0.011479163392393141,-0.7872615092242443,-1.1492307904068246,white,6
1.9815011223173635,-1.411914848981307,1.2874627775899352,0.17913540726093805,-0.01901297486588578,-2.22335916351078,-1.7732726937523953,0.4254975347456532,-0.3858702521261748,0.8775675082371917,-0.011593376665756598,white,6
-1.1627219566125735,0.04474217348774665,-0.5304215054733586,-0.2743294580741332,-0.6178547259345558,-1.472747842783835,-0.9732362601711984,-1.152619113843974,-0.5845449598854573,-1.4006195682889842,1.0447842218080925,white,7
0.7921133120117859,-0.42380764788984,-0.11726598659533732,0.5537368177551272,-0.3814140246550142,1.036871868321241,1.2386291738474051,0.8601483066029868,-0.9818943754040252,0.6146997686380182,-0.6616718988035102,white,6
2.974536946637842,-0.42380764788984,0.543782843609497,-0.9643846879318504,0.04926942872782411,-0.9279917878443724,-0.07907789322750762,-0.10945726138639557,-1.5116935960954492,0.0013417095732779288,0.31344588440312016,white,5
-0.7727300432093078,-1.2543093515179045,-0.282528194146546,-1.043248142772732,-0.458507701348593,-1.472747842783835,-1.3967849603024205,-0.3434999846941878,2.0644511435716595,0.4394546089052353,-0.17411300720019424,white,6
0.3333317753082492,-1.3329874811927933,1.5350238413738364,-0.4472653180812941,0.9188261928578354,1.0529560932591415,1.2257006482624344,0.18720631014839453,-0.3310730366115813,-0.7560092412523244,-0.6784321178215561,red,5
-1.0314003479649692,0.7486489765361719,-0.3651592979221504,-0.05745495726170785,0.1820519347024389,-0.14778956282164635,-0.10260837656813107,0.19814174638955565,1.9320013383988035,0.7023223485044087,0.15092625386868108,white,6
-0.026669825372177863,-0.42380764788984,0.7090450511607053,0.19885127097115865,0.04926942872782411,1.1071691792266114,1.1915682071661582,0.5926709085369439,0.21015387115167855,-0.08628087029311354,-0.9867111598723854,white,6
-2.2647992640075985,-1.3323079347401257,-0.94357702435138,-0.1363184121025897,0.24664319213036096,0.5537596862256832,0.1797574235193502,-0.20976128566118488,-0.05474573919403338,0.5270771887716268,-0.4991522682690711,white,6
0.4475971569438135,-0.9571782750943256,-0.19989709037094167,-0.9446688242216296,1.0973977663276886,-0.022544545071697102,0.8150804737161831,-0.7781507565514844,1.071077604775241,-0.43677118975867896,0.9635244065408723,white,6
-0.026669825372177863,-0.5504025484694802,0.13062732473147526,-0.1757501395230307,-0.01901297486588578,-0.7457509541984225,-0.5732180433805999,-0.07602258662814486,0.7399530918430995,0.3518320290388438,0.15092625386868108,white,7
-1.3322854394352377,-0.020673833106750267,-1.3910371025826418,-1.4217018198010851,-1.0675087899504865,0.21413498345233806,-0.5355981186964432,-1.2009952821908012,0.3166521384060469,-1.2279662084135028,-0.866107902847585,red,5
-0.14803324211071126,0.7486489765361719,0.7916761549363096,-0.9446688242216296,-0.1596081634853702,-0.14778956282164635,-0.5732180433805999,-1.2997316827802925,0.2763787737381051,-0.43677118975867896,1.6948627439458448,white,6
-1.7019066598322528,-1.102886078842553,-0.94357702435138,-0.1757501395230307,-0.458507701348593,-2.049052074081215,-1.232071576918056,-0.8249593012130502,1.7995515332259475,-0.43677118975867896,1.369823482876968,white,5
0.27589669893778435,0.0931833636543598,0.354332583286135,0.4045906737753949,0.17297021567116336,0.9295795524973579,1.8006600427290078,0.7700390397564336,-0.3310730366115813,-0.28405227409114603,-0.866107902847585,red,5
-0.3942666885775238,1.3437936984933974,2.526929334224,1.0663492742208602,1.2457520874165136,1.39613977524468,2.0386656074286016,1.2613644037020326,-0.4520951547126014,0.17658686930606088,-1.3117504209412625,white,5
-0.011278682914540906,1.2352222832979198,0.09766057065837347,1.6672522658346776,-0.2710145903265305,-0.11873248006080732,-1.167051765080023,-0.1307024514559583,0.8996047959219138,0.1289100721748856,1.0106499474127104,red,6
2.186365406456622,-0.8167701270240801,0.7916761549363096,1.6972569129479156,0.6115054282855009,1.2407698620465857,1.073915790463041,2.264404646449629,0.6075032866702436,2.63001910556502,-1.3930102362084809,white,6
-0.5856294466191919,1.7996621704993931,-0.8776930773271192,-0.7407964764071794,-0.3107387657719274,0.6500729676270484,0.5790263401752522,-0.0141359055343505,0.2518796209042856,-0.5790253785668822,-1.1476215803866299,red,5
-0.9876749812124476,0.8026261370100045,-1.3910371025826418,0.70643502496365,1.0287908701355326,0.7246493834406704,-0.29092955125211184,-0.2419705180175171,0.8996047959219138,-0.16606303230085126,-0.1154047627434662,red,5
-1.5649669095404748,-0.18242914398691434,-1.1914703356781928,-0.7869419145398658,0.37243567092824703,0.5537596862256832,0.6503670903318189,-0.6778467322767322,0.4088285789109611,-0.5243937696250704,-0.09285319193297543,white,6
1.346474554945149,-0.3012323193080356,0.21325842850707966,-0.9643846879318504,0.24664319213036096,-1.1284857573075993,-0.22026079327124826,0.25832416095439953,0.07770406597882261,0.4394546089052353,-0.4178924530018521,white,6
0.2126594717757309,-1.927452656697352,0.29588953228268394,1.2733658431781751,-0.08862133290463002,0.2600736675606328,-0.7849923934462109,0.5960143760127913,-0.9156694728175988,0.5270771887716268,0.15092625386868108,white,6
-0.5191822608671139,-0.06717286699075722,0.7916761549363096,1.224076183902624,-0.7846158540968038,1.366014879796534,2.156318024131719,1.1276257046689926,-0.7169947650583133,-0.9625066689570272,-1.3117504209412625,white,5
-0.026669825372177863,1.1829038124395943,0.047996220955871374,0.19885127097115865,-2.1123013661323737,0.3628278723701185,-0.1261388599087545,-0.6377251225667867,-0.05474573919403338,-0.43677118975867896,1.2073038523425303,white,7
0.6783014995037563,-0.6812896101973399,-0.282528194146546,0.3368623169427019,0.24664319213036096,-1.6020357837954942,-0.5732180433805999,0.02428143764660732,-0.4520951547126014,-1.2253744085562015,-0.011593376665756598,white,6
-0.5191822608671139,-0.5504025484694802,-0.19989709037094167,1.4803824121354905,-0.2320291680405405,1.1414139070702185,-0.07907789322750762,0.9002699163128951,0.14392896856524912,-0.9625066689570272,0.15092625386868108,white,5
-0.3558891411373315,0.9379705188928504,1.1243486211694187,-0.7407964764071794,1.0287908701355326,0.6500729676270484,1.6635719758648078,0.02825192934621812,-0.6549356241203941,0.3058939348603271,-1.053783687873614,red,5
-1.0314003479649692,-1.2543093515179045,-0.282528194146546,0.17913540726093805,-0.3059434939259024,0.4122937879773672,-0.8085228767868342,-0.5039864235337839,-1.842818109027588,0.7023223485044087,0.394705699670339,white,6
0.09355401194308556,-0.3012323193080356,0.4611517398338927,-1.0038164153522913,1.147534496907555,-1.0257315524981137,-0.05554740988688419,-0.4103693342106892,0.8061779944295291,-0.08628087029311354,-0.09285319193297543,white,7
-1.2954044351771292,0.9282533856863566,1.3700938813655397,-1.0629640064829526,3.4273747503831538,1.3354300445469791,0.9327328904193004,-0.6377251225667867,-0.5845449598854573,-0.34914860989228746,-0.6616718988035102,white,5
0.6205071571605745,-1.4173725620226707,1.4836894388482846,0.5087195040175085,-0.07900358486172054,-1.1111166136639499,-1.092139252984134,-0.1836872450567426,-1.0435707291309708,1.5447809736584213,1.1983257324387393,red,8
1.6679243570969349,1.3437936984933974,1.4527249851411441,-0.8658053693807478,0.1820519347024389,-1.8887050954752047,1.61511690729738,-0.3434999846941878,-1.1143441805768812,0.5270771887716268,0.7197449607392158,white,5
1.8266437609403403,-2.6240294545365543,1.2270174262205231,1.5287982421751418,0.7174906147622371,-1.6505165490582476,-0.7014946483018083,1.5118261501667078,-0.20152800160805565,1.8397540781341573,-0.3030805477694967,red,6
-0.5191822608671139,0.8394954869401358,-1.0262081281269846,-0.8460895056705272,0.4939631667110924,0.7280667756552489,0.7680195070349362,-0.2766306351776863,-0.18719554436688934,0.0889642894396694,-0.8241915293379478,white,5
1.2375058580532352,0.7486489765361719,0.8743072587119142,0.02140849757917417,-1.3372025401530656,0.7693727296898508,-0.2908522432931186,-0.93195026043946,-1.5116935960954492,-1.0501292488234186,1.6136029286786258,white,6
-0.9014119766384808,-1.5762289468384485,-0.3651592979221504,-0.03773909355148725,0.1820519347024389,0.4122937879773672,0.2974098402224674,0.22823295367195898,2.726700169435939,-0.43677118975867896,0.06966643860146224,white,6
-0.14803324211071126,0.4625330247176986,-2.017781373434236,-0.9841005516420708,-0.3059434939259024,1.0007759765114057,0.062105006816233,-0.6577859274217595,-0.4520951547126014,-0.43677118975867896,-0.33663263773463337,white,5
-0.5191822608671139,1.099872686395075,-0.7783148168001717,0.15941954355071766,0.24664319213036096,0.5077055247151402,0.2974098402224674,0.6729141279567233,-0.5183200572990309,0.9651900881035832,-1.0679709751396058,white,5
-0.5281943702487266,-0.9385022192705956,0.09766057065837347,0.2966457975017763,0.17297021567116336,1.0529560932591415,0.9659175935692128,-0.15719484825637986,0.5109696909113369,0.1289100721748856,0.5414604848476365,red,5
0.3306671698207879,0.4625330247176986,-1.3567325432294015,-1.0629640064829526,-0.08862133290463002,-0.7457509541984225,0.13269645683810333,-0.3301261147909097,-0.3858702521261748,-0.7872615092242443,-0.742931714070729,white,5
-0.6453285482633021,0.04474217348774665,1.4527249851411441,0.2382829983915995,0.37243567092824703,0.20665002699884694,1.4504035239130157,0.48567994931049707,-0.18719554436688934,0.4394546089052353,-0.9054513446051666,white,4
-1.2954044351771292,-1.927452656697352,-0.94357702435138,1.2437920476128443,0.8895298115810414,-0.5001456706069731,1.0503853071224174,0.5258015590204425,0.8724028970159556,-0.6120163494914619,0.9635244065408723,white,6
-0.3942666885775238,-0.9571782750943256,0.047996220955871374,-0.9446688242216296,-1.1433868095997368,0.4122937879773672,-0.526157076699353,-1.5003397313297966,0.14392896856524912,1.6661707270347148,1.6136029286786258,white,6
-0.7727300432093078,0.7486489765361719,-0.3651592979221504,0.2382829983915995,0.24664319213036096,0.6858911590082302,2.2033789908129657,0.4923668842621917,1.071077604775241,1.140435247836366,-0.4178924530018521,white,6
0.09355401194308556,1.099872686395075,-0.3651592979221504,1.431092752859939,0.3100911812337189,0.9640177379287196,1.1915682071661582,1.2747382736053108,-1.2467939857497372,0.9651900881035832,-0.8241915293379478,white,6
1.9815011223173635,0.9282533856863566,-0.613052609248963,0.9283382282493166,-1.050272021093049,0.6209146156298697,0.7680195070349362,0.25832416095439953,-1.048119277990455,0.0013417095732779288,1.2073038523425303,white,5
